date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2019-09-22,2.0001589307962306,1.5516064276711097,2.493964862518741,-2.2080688642442046,-2.9881182670119495,-1.4791881833084355,0.6366667357366069,0.519943163561756,0.7449186811487245,overall warnings,
2019-09-23,3.0513478569436927,2.5137880034461157,3.501323253653603,-2.7447539025490446,-3.485457593057287,-2.0491855267336763,0.6374340514308502,0.5195519944544925,0.7459684527268206,overall warnings,
2019-09-24,3.200039029583788,2.735596581203519,3.664465403825082,-3.0799097890766403,-3.77153113591394,-2.3375844535187986,0.6373719803398723,0.5210357438207007,0.7464013956422185,overall warnings,
2019-09-25,3.532731265668487,3.051847317626977,4.01416152283661,-3.4102211462748855,-4.103373548824099,-2.654929820807385,0.6373370862270995,0.5194358861323932,0.7458504254125745,overall warnings,
2019-09-26,3.726934506416765,3.2681083645429316,4.1898404692460645,-3.4629366496273684,-4.20231011338608,-2.7749470833608356,0.6385940720238248,0.5205162703081747,0.7455437482196328,overall warnings,
2019-09-27,1.9731626455870144,1.5466420997392734,2.4329892598156513,-1.9052700436182652,-2.6423753060768123,-1.2174995909005053,0.6361054120741723,0.5188920469574542,0.743043461289844,overall warnings,
2019-09-28,2.980031787275488,2.5424684586153723,3.3924911606869097,-2.644539894345876,-3.417749170692913,-1.9712775896570625,0.6367502433446224,0.5222131829042393,0.7443074447158914,overall warnings,
2019-09-29,1.7910681410405496,1.3642346826003902,2.2140913565879146,-1.9870803561312558,-2.7151231474442334,-1.2890733937049128,0.63606881113139,0.5200931978869879,0.742470969572435,overall warnings,
2019-09-30,2.7492001494376685,2.3132019149742398,3.190046336445705,-2.221765843778522,-2.9375520035250067,-1.530660992929617,0.6363588339685524,0.5203106184768791,0.7455238429860439,overall warnings,
2019-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,data don't end when expected
